age,satisfaction_score,total_properties_owned,total_investment_value,average_property_value,average_floor_area,client_type_corp,investment_purpose,loan_flag,investment_intensity,portfolio_size_score,investment_density,engagement_score
1.2051809683015715,1.414801784326177,0.4382771650173578,-0.7140568488269227,-1.3263107654054838,-1.4685174000509629,0.0,-0.6738557951469003,-0.7714591717850942,-1.3263107654054838,-0.7140568488269228,0.5470999051233411,1.5088779153959135
0.3910717024680607,1.414801784326177,-0.8025406366046323,0.6060263082560807,1.9950955356511808,1.195625514332605,0.0,-0.6738557951469003,1.296244877983732,1.9950955356511808,0.6060263082560808,-0.27767021884379034,0.6612493886787612
-1.0626948436632087,-1.4619057676331129,0.4382771650173578,1.3750529006483612,1.1880771892297237,1.5562671787313538,0.0,-0.6738557951469003,-0.7714591717850942,1.1880771892297237,1.3750529006483616,0.1957377220471505,-1.203533370098974
1.0307289827658193,-0.023551991653467837,0.4382771650173578,1.774630082227864,1.668995940656226,2.4243143613407474,0.0,1.4839970320089038,-0.7714591717850942,1.668995940656226,1.7746300822278642,-0.013388089238524963,0.15267227264846966
0.7981263353848161,1.414801784326177,-0.8025406366046323,0.746357024780769,2.220292489127737,1.4010460106115017,0.0,-0.6738557951469003,-0.7714591717850942,2.220292489127737,0.7463570247807692,-0.27759079186611707,0.6612493886787612
-1.1208455055084594,-0.7427288796432903,0.4382771650173578,-0.4791104164736502,-1.0435364977338308,-0.7314863519704539,0.0,1.4839970320089038,-0.7714591717850942,-1.0435364977338308,-0.4791104164736503,0.039670005894328786,-0.5254305487252522
-0.5974895489012024,0.6956248963363546,0.4382771650173578,-0.13222248842553413,-0.6260329041042388,-0.22101352922761985,0.0,-0.6738557951469003,1.296244877983732,-0.6260329041042388,-0.13222248842553416,0.004668949323006671,0.8307750940221916
1.4959342775278255,-0.023551991653467837,-0.8025406366046323,-0.8047343903503265,-0.2688351224291431,-0.06928938463238846,0.0,-0.6738557951469003,-0.7714591717850942,-0.2688351224291431,-0.8047343903503267,-0.9322940735907671,-0.35590484338182177
1.379632953837324,-0.023551991653467837,0.4382771650173578,0.8383684777656691,0.54214039788809,0.6251735518788206,0.0,1.4839970320089038,1.296244877983732,0.54214039788809,0.8383684777656693,0.37646906686788506,0.15267227264846966
-0.946393519972707,-0.7427288796432903,0.4382771650173578,0.10820623530726092,-0.3366603198951544,-0.004123981219670355,0.0,-0.6738557951469003,-0.7714591717850942,-0.3366603198951544,0.10820623530726094,0.10180660734396417,-0.5254305487252522
0.5073730261585623,-0.7427288796432903,0.4382771650173578,-0.5496321421456128,-1.128414268092333,-1.0847931577052732,0.0,-0.6738557951469003,-0.7714591717850942,-1.128414268092333,-0.549632142145613,0.3228564116814097,-0.5254305487252522
0.4492223643133115,-1.4619057676331129,-0.8025406366046323,-0.5825630062255238,0.08769636328997324,0.8256670976410382,0.0,-0.6738557951469003,-0.7714591717850942,0.08769636328997324,-0.5825630062255239,-1.229209762536496,-1.3730590754424046
0.2166197169323084,0.6956248963363546,-0.8025406366046323,-0.7986862442241417,-0.2591293066567408,-0.7076295389423193,0.0,-0.6738557951469003,1.296244877983732,-0.2591293066567408,-0.7986862442241419,-0.4218578074872747,0.15267227264846966
0.5073730261585623,-0.023551991653467837,0.4382771650173578,-0.942015659619744,-1.600674947638801,-1.316952547840858,0.0,-0.6738557951469003,-0.7714591717850942,-1.600674947638801,-0.9420156596197441,-0.011947244163650386,0.15267227264846966
1.1470303064563208,0.6956248963363546,0.4382771650173578,0.09874616184250798,-0.3480461720629083,0.024548648102963075,0.0,-0.6738557951469003,-0.7714591717850942,-0.3480461720629083,0.09874616184250799,0.0655909646933998,0.8307750940221916
-0.13228425413919626,1.414801784326177,0.4382771650173578,-0.13141121789293936,-0.6250564839541634,-0.7347870383692224,0.0,-0.6738557951469003,1.296244877983732,-0.6250564839541634,-0.13141121789293939,0.5219735345998066,1.5088779153959135
0.6236743498490638,-1.4619057676331129,0.4382771650173578,-0.15414526275484103,-0.6524184780165908,-0.8679814036528499,0.0,1.4839970320089038,1.296244877983732,-0.6524184780165908,-0.15414526275484106,0.6438470166878577,-1.203533370098974
1.2051809683015715,-0.7427288796432903,0.4382771650173578,0.7072239224266781,0.38429886259145396,0.7969092654147316,0.0,-0.6738557951469003,1.296244877983732,0.38429886259145396,0.7072239224266782,0.10377657199019688,-0.5254305487252522
-0.4230375633654501,-0.023551991653467837,-0.8025406366046323,-0.03965485542929146,0.9589330006044625,1.1269149292323195,0.0,-0.6738557951469003,1.296244877983732,0.9589330006044625,-0.03965485542929146,-0.8570681464937766,-0.35590484338182177
1.2633316301468223,-1.4619057676331129,-0.8025406366046323,-1.1059358435128408,-0.7521908075900366,-0.8088654064008376,0.0,1.4839970320089038,1.296244877983732,-0.7521908075900366,-1.1059358435128408,-0.7588922337350752,-1.3730590754424046
1.08887964461107,0.6956248963363546,0.4382771650173578,-0.543844950016632,-1.1214489824322935,-1.3082618516663231,0.0,-0.6738557951469003,-0.7714591717850942,-1.1214489824322935,-0.5438449500166321,0.6088387997369571,0.8307750940221916
-0.30673623967494856,-0.023551991653467837,-0.8025406366046323,-0.7244745158666303,-0.140037381864914,-0.610112963452786,0.0,1.4839970320089038,1.296244877983732,-0.140037381864914,-0.7244745158666304,-0.4085196762645013,-0.35590484338182177
0.9725783209205685,-0.023551991653467837,0.4382771650173578,0.8390356826941455,0.542943425127734,-0.0020124309982365294,0.0,-0.6738557951469003,1.296244877983732,0.542943425127734,0.8390356826941457,0.9628185922712683,0.15267227264846966
-0.7719415344369548,-0.7427288796432903,0.4382771650173578,-0.4369684128004908,-0.992815684025217,-1.2419591747132879,0.0,-0.6738557951469003,1.296244877983732,-0.992815684025217,-0.4369684128004909,0.6896609458515648,-0.5254305487252522
0.7399756735395654,1.414801784326177,-0.8025406366046323,-0.3060591880687974,0.5314183011208522,0.5048892787385241,0.0,-0.6738557951469003,-0.7714591717850942,0.5314183011208522,-0.30605918806879745,-0.7509759549305455,0.6612493886787612
-0.6556402107464532,-0.023551991653467837,0.4382771650173578,0.6122217155807774,0.26995714137882165,0.3818229455696343,0.0,1.4839970320089038,1.296244877983732,0.26995714137882165,0.6122217155807775,0.3394359977776411,0.15267227264846966
1.321482291992073,-0.023551991653467837,0.4382771650173578,0.043857606434001446,-0.41410834165507066,-0.510418157208508,0.0,-0.6738557951469003,-0.7714591717850942,-0.41410834165507066,0.04385760643400145,0.51208344726058,0.15267227264846966
-0.19043491598444703,0.6956248963363546,-0.8025406366046323,-0.5104161302415738,0.20347469804662635,0.18743066860514163,0.0,1.4839970320089038,-0.7714591717850942,0.20347469804662718,-0.5104161302415746,-0.7651382289558598,0.15267227264846966
-0.24858557782969778,1.414801784326177,0.4382771650173578,0.20242458337063848,-0.22326202689705513,-0.09456501123036397,0.0,-0.6738557951469003,-0.7714591717850942,-0.22326202689705513,0.20242458337063854,0.29614984939226563,1.5088779153959135
0.6818250116943146,1.414801784326177,0.4382771650173578,-1.2452319497059563,-1.9656167069855455,-1.897039847357713,0.0,-0.6738557951469003,-0.7714591717850942,-1.9656167069855455,-1.2452319497059565,0.2095619278611187,1.5088779153959135
0.2166197169323084,1.414801784326177,-0.8025406366046323,-0.9022425588655901,-0.4253122147758704,-0.25149023742365373,0.0,-0.6738557951469003,-0.7714591717850942,-0.4253122147758704,-0.9022425588655906,-0.9233779515046743,0.6612493886787612
1.7285369249088285,-1.4619057676331129,0.4382771650173578,1.7914264488505003,1.6892115286253122,1.4896422125339939,0.0,-0.6738557951469003,-0.7714591717850942,1.6892115286253122,1.7914264488505005,0.6229299361801595,-1.203533370098974
0.9725783209205685,1.414801784326177,-0.8025406366046323,-0.9831853523933117,-0.5552058756916387,-0.6961308514206858,0.0,-0.6738557951469003,1.296244877983732,-0.5552058756916395,-0.9831853523933112,-0.6841382564521044,0.6612493886787612
-0.8882428581274563,-1.4619057676331129,-0.8025406366046323,-1.2997967826072025,-1.0632908572678554,-0.9459754007792994,0.0,1.4839970320089038,-0.7714591717850942,-1.0632908572678554,-1.2997967826072028,-0.9197324253700555,-1.3730590754424046
0.5073730261585623,-0.023551991653467837,0.4382771650173578,-0.8337611176029538,-1.4703831252250026,-1.4806977108019737,0.0,-0.6738557951469003,-0.7714591717850942,-1.4703831252250026,-0.8337611176029539,0.36505062698362467,0.15267227264846966
-0.946393519972707,0.6956248963363546,-0.8025406366046323,-0.2132667200872098,0.6803278314968915,0.23095083001112274,0.0,-0.6738557951469003,1.296244877983732,0.6803278314968915,-0.21326672008720982,-0.4591464875692676,0.15267227264846966
0.9725783209205685,0.6956248963363546,0.4382771650173578,-0.1662124135317337,-0.6669421278955915,-0.49715984450234535,0.0,-0.6738557951469003,-0.7714591717850942,-0.6669421278955915,-0.16621241353173372,0.22346182433133396,0.8307750940221916
-0.07413359229394548,-0.7427288796432903,0.4382771650173578,0.5867268823846773,0.23927234776766407,0.4036163665392788,0.0,-0.6738557951469003,-0.7714591717850942,0.23927234776766326,0.5867268823846781,0.29283171165145605,-0.5254305487252522
1.1470303064563208,1.414801784326177,-0.8025406366046323,-0.8435034881173727,-0.3310501735768197,-0.5357863956583016,0.0,1.4839970320089038,1.296244877983732,-0.3310501735768197,-0.843503488117373,-0.6301381702240015,0.6612493886787612
1.5540849393730762,0.6956248963363546,0.4382771650173578,0.05442754794415943,-0.40138668659553384,-0.5610064551451854,0.0,1.4839970320089038,-0.7714591717850942,-0.40138668659553384,0.05442754794415944,0.580600839552637,0.8307750940221916
0.10031839324180684,0.6956248963363546,-0.8025406366046323,-0.28080645779471863,0.5719428424723341,0.6868234093965537,0.0,1.4839970320089038,-0.7714591717850942,0.5719428424723341,-0.2808064577947187,-0.8391729165431112,0.15267227264846966
-0.48118822521070087,-1.4619057676331129,0.4382771650173578,-0.31262847993751636,-0.8431639821223668,-0.8988100368857894,0.0,-0.6738557951469003,1.296244877983732,-0.8431639821223668,-0.3126284799375164,0.4539021948285849,-1.203533370098974
-1.4697494765799641,-0.023551991653467837,-0.8025406366046323,-0.7761076987444632,-0.22289618691021007,0.299498418252209,0.0,-0.6738557951469003,-0.7714591717850942,-0.22289618691021007,-0.7761076987444633,-1.1366693835242638,-0.35590484338182177
-1.5860508002704656,0.6956248963363546,0.4382771650173578,-0.23589830070686604,-0.7508139088612539,0.2521737619735738,0.0,1.4839970320089038,-0.7714591717850942,-0.7508139088612539,-0.23589830070686607,-0.5001886984149213,0.8307750940221916
-0.5393388870559517,-0.7427288796432903,0.4382771650173578,-0.40678596512052145,-0.9564890224379148,-1.1940936652200398,0.0,1.4839970320089038,-0.7714591717850942,-0.9564890224379148,-0.4067859651205215,0.6740569082999371,-0.5254305487252522
-1.1789961673537102,-0.7427288796432903,0.4382771650173578,0.5476065624081601,0.19218833920605746,0.1720793280479073,0.0,-0.6738557951469003,-0.7714591717850942,0.19218833920605663,0.5476065624081609,0.45358045742286546,-0.5254305487252522
0.565523688003813,-1.4619057676331129,-0.8025406366046323,-0.2516137062205358,0.6187901677116899,0.8903323970539421,0.0,-0.6738557951469003,-0.7714591717850942,0.6187901677116899,-0.2516137062205358,-0.9305617500489001,-1.3730590754424046
1.2051809683015715,-0.023551991653467837,0.4382771650173578,1.4222673680494415,1.244903063575296,0.8676906515216513,0.0,-0.6738557951469003,-0.7714591717850942,1.244903063575296,1.4222673680494418,0.772306660417015,0.15267227264846966
-0.8300921962822055,-0.7427288796432903,-0.8025406366046323,-0.08117884873720496,0.8922970065704842,0.7074795568258837,0.0,1.4839970320089038,-0.7714591717850942,0.8922970065704842,-0.08117884873720498,-0.6447643330717396,-0.8644819594121131
-0.8300921962822055,-0.7427288796432903,0.4382771650173578,-1.3179907087227845,-2.053186901568222,-1.8621659284373937,0.0,-0.6738557951469003,1.296244877983732,-2.0531869015682225,-1.3179907087227842,0.025446169088086702,-0.5254305487252522
-1.0626948436632087,1.414801784326177,-0.8025406366046323,-0.20716093599242594,0.6901261423071194,0.50693414842665,0.0,-0.6738557951469003,-0.7714591717850942,0.6901261423071203,-0.20716093599242663,-0.6460798773021684,0.6612493886787612
-0.5393388870559517,1.414801784326177,0.4382771650173578,-0.16417702512482668,-0.6644923972892331,-0.8080133773641178,0.0,-0.6738557951469003,-0.7714591717850942,-0.6644923972892331,-0.1641770251248267,0.5596547837020949,1.5088779153959135
0.3910717024680607,0.6956248963363546,-0.8025406366046323,-0.7363612474885073,-0.15911271914197564,-0.3437168239373856,0.0,1.4839970320089038,-0.7714591717850942,-0.15911271914197564,-0.7363612474885074,-0.6463376609859892,0.15267227264846966
-1.004544181817958,-1.4619057676331129,-0.8025406366046323,0.8310971226039447,2.3562799075610146,1.9475744795038425,0.0,-0.6738557951469003,-0.7714591717850942,2.3562799075610155,0.8310971226039442,-0.5242959034220712,-1.3730590754424046
1.379632953837324,-1.4619057676331129,0.4382771650173578,0.10719528410115098,-0.33787706953504537,-0.06059127950970833,0.0,1.4839970320089038,1.296244877983732,-0.33787706953504537,0.10719528410115099,0.1508687445213899,-1.203533370098974
0.7399756735395654,-0.023551991653467837,0.4382771650173578,0.5499968083796287,0.19506516541434255,0.44141311550295176,0.0,-0.6738557951469003,-0.7714591717850942,0.19506516541434255,0.5499968083796288,0.22100467779420507,0.15267227264846966
-1.5279001384252149,-1.4619057676331129,0.4382771650173578,-0.0830250520925495,-0.5668203896130022,-0.619151880190153,0.0,-0.6738557951469003,1.296244877983732,-0.5668203896130022,-0.08302505209254951,0.46045639174893527,-1.203533370098974
1.08887964461107,-1.4619057676331129,0.4382771650173578,0.17332878437130664,-0.25828083170268207,0.5631273156353085,0.0,1.4839970320089038,1.296244877983732,-0.25828083170268207,0.17332878437130667,-0.2786031555434383,-1.203533370098974
-1.4115988147347134,1.414801784326177,0.4382771650173578,0.16866488764765913,-0.2638941537153467,-0.4712989110008846,0.0,-0.6738557951469003,1.296244877983732,-0.2638941537153467,0.16866488764765916,0.6329428173931135,1.5088779153959135
-1.3534481528894624,-1.4619057676331129,-0.8025406366046323,-1.3014728865252054,-1.065980599794596,-1.343124657164424,0.0,-0.6738557951469003,-0.7714591717850942,-1.065980599794596,-1.3014728865252057,-0.5562447826429312,-1.3730590754424046
-0.48118822521070087,-1.4619057676331129,-0.8025406366046323,-1.735731003851746,-1.7628601388312048,-1.39969938520257,0.0,1.4839970320089038,1.296244877983732,-1.7628601388312048,-1.7357310038517462,-1.202603388113544,-1.3730590754424046
-1.5279001384252149,0.6956248963363546,0.4382771650173578,0.40325385318957124,0.01844987794554127,0.27821251023052257,0.0,-0.6738557951469003,-0.7714591717850942,0.018449877945540448,0.403253853189572,0.1965096591398809,0.8307750940221916
-0.7719415344369548,-0.7427288796432903,-0.8025406366046323,-0.3880709518971649,0.3998092006988651,0.7074795568258837,0.0,-0.6738557951469003,1.296244877983732,0.3998092006988651,-0.38807095189716495,-0.9630644503184036,-0.8644819594121131
-0.13228425413919626,-1.4619057676331129,-0.8025406366046323,-0.8760977007255509,-0.383356023372987,-0.49477045872545866,0.0,-0.6738557951469003,-0.7714591717850942,-0.383356023372987,-0.8760977007255512,-0.7061698450276284,-1.3730590754424046
-0.48118822521070087,-0.023551991653467837,-0.8025406366046323,-0.054084312714744995,0.9357772019206261,0.7755381544893741,0.0,-0.6738557951469003,-0.7714591717850942,0.9357772019206261,-0.05408431271474501,-0.6603928127197335,-0.35590484338182177
0.9144276590753176,-0.7427288796432903,-0.8025406366046323,0.7736257646737361,2.264052239673588,1.6619150748104476,0.0,-0.6738557951469003,-0.7714591717850942,2.264052239673588,0.7736257646737362,-0.41204929021234843,-0.8644819594121131
-1.4697494765799641,-1.4619057676331129,0.4382771650173578,-0.4030824764402847,-0.9520316178759697,-0.807613294164267,0.0,-0.6738557951469003,1.296244877983732,-0.9520316178759697,-0.4030824764402848,0.2245538930541188,-1.203533370098974
-1.237146829198961,-0.023551991653467837,-0.8025406366046323,-0.09115001208323616,0.876295694357785,1.322614885544475,0.0,-0.6738557951469003,-0.7714591717850942,0.876295694357785,-0.09115001208323617,-1.0131781844028314,-0.35590484338182177
0.27477037877755917,-0.023551991653467837,-0.8025406366046323,-1.3386971049660341,-1.1257164922351202,-1.1292135063109188,0.0,1.4839970320089038,-0.7714591717850942,-1.1257164922351202,-1.3386971049660343,-0.8186904581128064,-0.35590484338182177
0.04216773139655607,-0.023551991653467837,0.4382771650173578,0.8814527127067917,0.5939952520420381,0.5914332020247446,0.0,-0.6738557951469003,-0.7714591717850942,0.5939952520420381,0.8814527127067918,0.45029492985503855,0.15267227264846966
